"id","time","timec","freldis","fwkdis","fwkstr","fwkstrc","fwkdisc","freldisc","fwkstrcb","fwkdiscb","freldiscb","fwkstrcw","fwkdiscw","freldiscw","x","m","y"
175,19,8,2.5823754789272,6.64226898444648,2,-0.97,1.41226898444648,-2.0576245210728,0.0299999999999997,0.879441031673419,-0.261237000547345,-1,0.532827952773061,-1.79638752052546,-1,0.532827952773061,-1.79638752052546
175,20,9,4.22988505747126,6.96248856358646,1,-1.97,1.73248856358646,-0.410114942528735,0.0299999999999997,0.879441031673419,-0.261237000547345,-2,0.853047531913041,-0.14887794198139,-2,0.853047531913041,-0.14887794198139
175,21,10,4.32950191570881,4.5288197621226,3,0.0299999999999998,-0.701180237877402,-0.310498084291187,0.0299999999999997,0.879441031673419,-0.261237000547345,1.00613961606655e-16,-1.58062126955082,-0.049261083743842,1.00613961606655e-16,-1.58062126955082,-0.049261083743842
176,1,-10,4.57471264367816,5.50777676120769,4,1.03,0.277776761207685,-0.0652873563218384,0.363333333333333,0.0220367707924887,-0.592928297755884,0.666666666666667,0.255739990415196,0.527640941434046,0.666666666666667,0.255739990415196,0.527640941434046
176,2,-9,6.4367816091954,4.12625800548948,4,1.03,-1.10374199451052,1.7967816091954,0.363333333333333,0.0220367707924887,-0.592928297755884,0.666666666666667,-1.12577876530301,2.38970990695128,0.666666666666667,-1.12577876530301,2.38970990695128
176,3,-8,2.21455938697318,4.40073193046661,2,-0.97,-0.829268069533395,-2.42544061302682,0.363333333333333,0.0220367707924887,-0.592928297755884,-1.33333333333333,-0.851304840325884,-1.83251231527094,-1.33333333333333,-0.851304840325884,-1.83251231527094
176,4,-7,5.38697318007663,6.93504117108875,3,0.0299999999999998,1.70504117108875,0.746973180076628,0.363333333333333,0.0220367707924887,-0.592928297755884,-0.333333333333333,1.68300440029626,1.33990147783251,-0.333333333333333,1.68300440029626,1.33990147783251
176,5,-6,4.27586206896552,4.38243366880146,4,1.03,-0.847566331198537,-0.364137931034483,0.363333333333333,0.0220367707924887,-0.592928297755884,0.666666666666667,-0.869603101991026,0.228790366721401,0.666666666666667,-0.869603101991026,0.228790366721401
176,6,-5,3.47126436781609,7.69441903019213,2,-0.97,2.46441903019213,-1.16873563218391,0.363333333333333,0.0220367707924887,-0.592928297755884,-1.33333333333333,2.44238225939964,-0.575807334428026,-1.33333333333333,2.44238225939964,-0.575807334428026
176,7,-4,2.16858237547893,6.55992680695334,4,1.03,1.32992680695334,-2.47141762452107,0.363333333333333,0.0220367707924887,-0.592928297755884,0.666666666666667,1.30789003616085,-1.87848932676519,0.666666666666667,1.30789003616085,-1.87848932676519
176,8,-3,4.55172413793104,5.08691674290942,3,0.0299999999999998,-0.143083257090577,-0.088275862068965,0.363333333333333,0.0220367707924887,-0.592928297755884,-0.333333333333333,-0.165120027883066,0.504652435686919,-0.333333333333333,-0.165120027883066,0.504652435686919
176,9,-2,3.33333333333333,4.88563586459286,3,0.0299999999999998,-0.344364135407137,-1.30666666666667,0.363333333333333,0.0220367707924887,-0.592928297755884,-0.333333333333333,-0.366400906199626,-0.713738368910786,-0.333333333333333,-0.366400906199626,-0.713738368910786
176,10,-1,2.75095785440613,4.41903019213175,1,-1.97,-0.810969807868253,-1.88904214559387,0.363333333333333,0.0220367707924887,-0.592928297755884,-2.33333333333333,-0.833006578660742,-1.29611384783799,-2.33333333333333,-0.833006578660742,-1.29611384783799
176,11,0,3.08045977011494,3.90667886550778,6,3.03,-1.32332113449222,-1.55954022988506,0.363333333333333,0.0220367707924887,-0.592928297755884,2.66666666666667,-1.34535790528471,-0.966611932129176,2.66666666666667,-1.34535790528471,-0.966611932129176
176,12,1,4.88122605363985,4.16285452881976,5,2.03,-1.06714547118024,0.241226053639847,0.363333333333333,0.0220367707924887,-0.592928297755884,1.66666666666667,-1.08918224197273,0.834154351395731,1.66666666666667,-1.08918224197273,0.834154351395731
176,13,2,2.99616858237548,3.09240622140897,5,2.03,-2.13759377859103,-1.64383141762452,0.363333333333333,0.0220367707924887,-0.592928297755884,1.66666666666667,-2.15963054938352,-1.05090311986864,1.66666666666667,-2.15963054938352,-1.05090311986864
176,14,3,5.60153256704981,5.99268069533394,2,-0.97,0.762680695333943,0.961532567049809,0.363333333333333,0.0220367707924887,-0.592928297755884,-1.33333333333333,0.740643924541454,1.55446086480569,-1.33333333333333,0.740643924541454,1.55446086480569
176,15,4,6.04597701149425,5.5352241537054,4,1.03,0.305224153705398,1.40597701149425,0.363333333333333,0.0220367707924887,-0.592928297755884,0.666666666666667,0.283187382912909,1.99890530925013,0.666666666666667,0.283187382912909,1.99890530925013
176,16,5,2.94252873563218,6.27630375114364,3,0.0299999999999998,1.04630375114364,-1.69747126436782,0.363333333333333,0.0220367707924887,-0.592928297755884,-0.333333333333333,1.02426698035115,-1.10454296661194,-0.333333333333333,1.02426698035115,-1.10454296661194
176,17,6,3.5095785440613,4.93138151875572,3,0.0299999999999998,-0.298618481244282,-1.1304214559387,0.363333333333333,0.0220367707924887,-0.592928297755884,-0.333333333333333,-0.320655252036771,-0.537493158182816,-0.333333333333333,-0.320655252036771,-0.537493158182816
176,18,7,4.82758620689655,6.02927721866423,3,0.0299999999999998,0.799277218664227,0.187586206896552,0.363333333333333,0.0220367707924887,-0.592928297755884,-0.333333333333333,0.777240447871738,0.780514504652436,-0.333333333333333,0.777240447871738,0.780514504652436
176,19,8,3.27969348659004,5.39798719121684,3,0.0299999999999998,0.167987191216834,-1.36030651340996,0.363333333333333,0.0220367707924887,-0.592928297755884,-0.333333333333333,0.145950420424345,-0.767378215654076,-0.333333333333333,0.145950420424345,-0.767378215654076
176,20,9,4.4367816091954,6.01097895699909,3,0.0299999999999998,0.780978956999086,-0.203218390804598,0.363333333333333,0.0220367707924887,-0.592928297755884,-0.333333333333333,0.758942186206597,0.389709906951286,-0.333333333333333,0.758942186206597,0.389709906951286
176,21,10,4.22222222222222,4.95882891125343,3,0.0299999999999998,-0.271171088746569,-0.417777777777777,0.363333333333333,0.0220367707924887,-0.592928297755884,-0.333333333333333,-0.293207859539058,0.175150519978107,-0.333333333333333,-0.293207859539058,0.175150519978107
177,1,-10,2.51340996168582,6.92589204025618,3,0.0299999999999998,1.69589204025618,-2.12659003831418,-0.208095238095238,0.274727050930161,-2.59803685458858,0.238095238095238,1.42116498932602,0.4714468162744,0.238095238095238,1.42116498932602,0.4714468162744
177,2,-9,2.3448275862069,6.97163769441903,2,-0.97,1.74163769441903,-2.2951724137931,-0.208095238095238,0.274727050930161,-2.59803685458858,-0.761904761904762,1.46691064348887,0.30286444079548,-0.761904761904762,1.46691064348887,0.30286444079548
177,3,-8,1.49425287356322,7.13632204940531,4,1.03,1.90632204940531,-3.14574712643678,-0.208095238095238,0.274727050930161,-2.59803685458858,1.23809523809524,1.63159499847515,-0.5477102718482,1.23809523809524,1.63159499847515,-0.5477102718482
177,4,-7,0.766283524904215,6.35864592863678,4,1.03,1.12864592863678,-3.87371647509579,-0.208095238095238,0.274727050930161,-2.59803685458858,1.23809523809524,0.853918877706619,-1.27567962050721,1.23809523809524,0.853918877706619,-1.27567962050721
177,5,-6,2.26053639846743,5.80969807868253,2,-0.97,0.579698078682525,-2.37946360153257,-0.208095238095238,0.274727050930161,-2.59803685458858,-0.761904761904762,0.304971027752364,0.21857325305601,-0.761904761904762,0.304971027752364,0.21857325305601
177,6,-5,2.06130268199234,5.06861848124428,2,-0.97,-0.161381518755719,-2.57869731800766,-0.208095238095238,0.274727050930161,-2.59803685458858,-0.761904761904762,-0.43610856968588,0.0193395365809197,-0.761904761904762,-0.43610856968588,0.0193395365809197
177,7,-4,2.54406130268199,3.65050320219579,2,-0.97,-1.57949679780421,-2.09593869731801,-0.208095238095238,0.274727050930161,-2.59803685458858,-0.761904761904762,-1.85422384873437,0.50209815727057,-0.761904761904762,-1.85422384873437,0.50209815727057
177,8,-3,1.7088122605364,4.66605672461116,2,-0.97,-0.563943275388838,-2.9311877394636,-0.208095238095238,0.274727050930161,-2.59803685458858,-0.761904761904762,-0.838670326318999,-0.33315088487502,-0.761904761904762,-0.838670326318999,-0.33315088487502
177,9,-2,1.06513409961686,7.62122598353157,2,-0.97,2.39122598353156,-3.57486590038314,-0.208095238095238,0.274727050930161,-2.59803685458858,-0.761904761904762,2.1164989326014,-0.97682904579456,-0.761904761904762,2.1164989326014,-0.97682904579456
177,10,-1,3.67049808429119,3.11070448307411,4,1.03,-2.11929551692589,-0.969501915708812,-0.208095238095238,0.274727050930161,-2.59803685458858,1.23809523809524,-2.39402256785605,1.62853493887977,1.23809523809524,-2.39402256785605,1.62853493887977
177,11,0,1.95402298850575,3.94327538883806,4,1.03,-1.28672461116194,-2.68597701149425,-0.208095238095238,0.274727050930161,-2.59803685458858,1.23809523809524,-1.5614516620921,-0.0879401569056699,1.23809523809524,-1.5614516620921,-0.0879401569056699
177,12,1,1.57088122605364,5.8188472095151,3,0.0299999999999998,0.588847209515096,-3.06911877394636,-0.208095238095238,0.274727050930161,-2.59803685458858,0.238095238095238,0.314120158584935,-0.47108191935778,0.238095238095238,0.314120158584935,-0.47108191935778
177,13,2,0.881226053639847,6.61482159194877,3,0.0299999999999998,1.38482159194877,-3.75877394636015,-0.208095238095238,0.274727050930161,-2.59803685458858,0.238095238095238,1.11009454101861,-1.16073709177157,0.238095238095238,1.11009454101861,-1.16073709177157
177,14,3,3.7088122605364,6.30375114364135,2,-0.97,1.07375114364135,-0.931187739463602,-0.208095238095238,0.274727050930161,-2.59803685458858,-0.761904761904762,0.799024092711189,1.66684911512498,-0.761904761904762,0.799024092711189,1.66684911512498
177,15,4,0.75095785440613,4.73010064043916,1,-1.97,-0.499899359560842,-3.88904214559387,-0.208095238095238,0.274727050930161,-2.59803685458858,-1.76190476190476,-0.774626410491003,-1.29100529100529,-1.76190476190476,-0.774626410491003,-1.29100529100529
177,16,5,2.86590038314176,4.34583714547118,3,0.0299999999999998,-0.88416285452882,-1.77409961685824,-0.208095238095238,0.274727050930161,-2.59803685458858,0.238095238095238,-1.15888990545898,0.82393723773034,0.238095238095238,-1.15888990545898,0.82393723773034
177,17,6,3.31800766283525,4.30009149130833,4,1.03,-0.929908508691675,-1.32199233716475,-0.208095238095238,0.274727050930161,-2.59803685458858,1.23809523809524,-1.20463555962184,1.27604451742383,1.23809523809524,-1.20463555962184,1.27604451742383
177,18,7,2.26053639846743,4.78499542543458,4,1.03,-0.445004574565417,-2.37946360153257,-0.208095238095238,0.274727050930161,-2.59803685458858,1.23809523809524,-0.719731625495578,0.21857325305601,1.23809523809524,-0.719731625495578,0.21857325305601
177,19,8,1.28735632183908,5.57182067703568,3,0.0299999999999998,0.341820677035681,-3.35264367816092,-0.208095238095238,0.274727050930161,-2.59803685458858,0.238095238095238,0.06709362610552,-0.75460682357234,0.238095238095238,0.06709362610552,-0.75460682357234
177,20,9,3.24904214559387,4.77584629460201,2,-0.97,-0.454153705397988,-1.39095785440613,-0.208095238095238,0.274727050930161,-2.59803685458858,-0.761904761904762,-0.728880756328149,1.20707900018245,-0.761904761904762,-0.728880756328149,1.20707900018245
177,21,10,0.605363984674329,7.09057639524245,2,-0.97,1.86057639524245,-4.03463601532567,-0.208095238095238,0.274727050930161,-2.59803685458858,-0.761904761904762,1.58584934431229,-1.43659916073709,-0.761904761904762,1.58584934431229,-1.43659916073709
178,1,-10,4.76628352490422,6.05672461116194,5,2.03,0.826724611161939,0.126283524904215,0.0776190476190474,0.743946760772012,-0.34589308520343,1.95238095238095,0.0827778503899269,0.472176610107645,1.95238095238095,0.0827778503899269,0.472176610107645
178,2,-9,5.50191570881226,4.10795974382434,3,0.0299999999999998,-1.12204025617566,0.861915708812261,0.0776190476190474,0.743946760772012,-0.34589308520343,-0.0476190476190476,-1.86598701694767,1.20780879401569,-0.0476190476190476,-1.86598701694767,1.20780879401569
178,3,-8,3.98467432950192,6.23055809698079,2,-0.97,1.00055809698079,-0.655325670498084,0.0776190476190474,0.743946760772012,-0.34589308520343,-1.04761904761905,0.256611336208778,-0.309432585294654,-1.04761904761905,0.256611336208778,-0.309432585294654
178,4,-7,4.19157088122605,4.87648673376029,4,1.03,-0.353513266239708,-0.448429118773946,0.0776190476190474,0.743946760772012,-0.34589308520343,0.952380952380953,-1.09746002701172,-0.102536033570516,0.952380952380953,-1.09746002701172,-0.102536033570516
178,5,-6,3.70114942528736,6.04757548032937,2,-0.97,0.817575480329369,-0.938850574712644,0.0776190476190474,0.743946760772012,-0.34589308520343,-1.04761904761905,0.0736287195573569,-0.592957489509214,-1.04761904761905,0.0736287195573569,-0.592957489509214
178,6,-5,3.17241379310345,6.1939615736505,3,0.0299999999999998,0.963961573650502,-1.46758620689655,0.0776190476190474,0.743946760772012,-0.34589308520343,-0.0476190476190476,0.22001481287849,-1.12169312169312,-0.0476190476190476,0.22001481287849,-1.12169312169312
178,7,-4,4.26053639846743,6.38609332113449,3,0.0299999999999998,1.15609332113449,-0.379463601532566,0.0776190476190474,0.743946760772012,-0.34589308520343,-0.0476190476190476,0.412146560362478,-0.033570516329136,-0.0476190476190476,0.412146560362478,-0.033570516329136
178,8,-3,4.60536398467433,5.98353156450137,4,1.03,0.753531564501373,-0.0346360153256695,0.0776190476190474,0.743946760772012,-0.34589308520343,0.952380952380953,0.00958480372936099,0.31125706987776,0.952380952380953,0.00958480372936099,0.31125706987776
178,9,-2,2.83524904214559,6.50503202195792,4,1.03,1.27503202195791,-1.80475095785441,0.0776190476190474,0.743946760772012,-0.34589308520343,0.952380952380953,0.531085261185898,-1.45885787265098,0.952380952380953,0.531085261185898,-1.45885787265098
178,10,-1,5.33333333333333,5.48947849954254,1,-1.97,0.259478499542543,0.693333333333333,0.0776190476190474,0.743946760772012,-0.34589308520343,-2.04761904761905,-0.484468261229469,1.03922641853676,-2.04761904761905,-0.484468261229469,1.03922641853676
178,11,0,4.37547892720307,6.42268984446478,4,1.03,1.19268984446477,-0.264521072796935,0.0776190476190474,0.743946760772012,-0.34589308520343,0.952380952380953,0.448743083692758,0.081372012406495,0.952380952380953,0.448743083692758,0.081372012406495
178,12,1,3.32567049808429,5.37053979871912,2,-0.97,0.140539798719121,-1.31432950191571,0.0776190476190474,0.743946760772012,-0.34589308520343,-1.04761904761905,-0.603406962052891,-0.96843641671228,-1.04761904761905,-0.603406962052891,-0.96843641671228
178,13,2,4.28352490421456,6.63311985361391,4,1.03,1.40311985361391,-0.356475095785441,0.0776190476190474,0.743946760772012,-0.34589308520343,0.952380952380953,0.659173092841898,-0.010582010582011,0.952380952380953,0.659173092841898,-0.010582010582011
178,14,3,3.81609195402299,6.94419030192132,4,1.03,1.71419030192132,-0.823908045977011,0.0776190476190474,0.743946760772012,-0.34589308520343,0.952380952380953,0.970243541149308,-0.478014960773581,0.952380952380953,0.970243541149308,-0.478014960773581
178,15,4,3.6551724137931,5.72735590118939,2,-0.97,0.497355901189386,-0.984827586206896,0.0776190476190474,0.743946760772012,-0.34589308520343,-1.04761904761905,-0.246590859582626,-0.638934501003466,-1.04761904761905,-0.246590859582626,-0.638934501003466
178,16,5,5.46360153256705,7.78591033851784,3,0.0299999999999998,2.55591033851784,0.82360153256705,0.0776190476190474,0.743946760772012,-0.34589308520343,-0.0476190476190476,1.81196357774583,1.16949461777048,-0.0476190476190476,1.81196357774583,1.16949461777048
178,17,6,6.13793103448276,5.05032021957914,2,-0.97,-0.179679780420861,1.49793103448276,0.0776190476190474,0.743946760772012,-0.34589308520343,-1.04761904761905,-0.923626541192873,1.84382411968619,-1.04761904761905,-0.923626541192873,1.84382411968619
178,18,7,4.2911877394636,7.02653247941446,3,0.0299999999999998,1.79653247941445,-0.348812260536397,0.0776190476190474,0.743946760772012,-0.34589308520343,-0.0476190476190476,1.05258571864244,-0.00291917533296704,-0.0476190476190476,1.05258571864244,-0.00291917533296704
178,19,8,3.68582375478927,4.83074107959744,3,0.0299999999999998,-0.399258920402562,-0.954176245210727,0.0776190476190474,0.743946760772012,-0.34589308520343,-0.0476190476190476,-1.14320568117457,-0.608283160007297,-0.0476190476190476,-1.14320568117457,-0.608283160007297
178,20,9,4.02298850574713,5.4711802378774,2,-0.97,0.241180237877402,-0.617011494252873,0.0776190476190474,0.743946760772012,-0.34589308520343,-1.04761904761905,-0.50276652289461,-0.271118409049443,-1.04761904761905,-0.50276652289461,-0.271118409049443
178,21,10,4.76628352490422,6.31290027447393,4,1.03,1.08290027447392,0.126283524904215,0.0776190476190474,0.743946760772012,-0.34589308520343,0.952380952380953,0.338953513701908,0.472176610107645,0.952380952380953,0.338953513701908,0.472176610107645
179,1,-10,3.79310344827586,3.16559926806953,3,0.0299999999999998,-2.06440073193047,-0.846896551724138,-0.350952380952382,-1.25884154576744,0.220062032475826,0.380952380952382,-0.80555918616303,-1.06695858419996,0.380952380952382,-0.80555918616303,-1.06695858419996
